x,y,z
0.0737038254737854,0.07285338640213013,0.042565613985061646
0.08149999380111694,0.025257408618927002,0.0756298303604126
0.07945650815963745,-0.0009752511978149414,0.12989100813865662
0.09179246425628662,0.0015227794647216797,0.11588598787784576
0.10913121700286865,0.004182338714599609,0.12303778529167175
0.10944527387619019,0.005080282688140869,0.10425262153148651
0.10927033424377441,0.011242449283599854,0.0940636396408081
0.10917532444000244,0.012476682662963867,0.10526502132415771
0.08515983819961548,0.012575984001159668,0.09318232536315918
0.06515264511108398,0.008720815181732178,0.05621376633644104
0.035186827182769775,0.016340315341949463,0.02424350380897522
0.002264738082885742,0.013925671577453613,-0.009843677282333374
-0.012451171875,0.01387476921081543,-0.00871962308883667
-0.03474557399749756,0.009947061538696289,-0.04498404264450073
-0.042333781719207764,0.012401580810546875,-0.08599725365638733
-0.03379553556442261,0.009595513343811035,-0.0775027871131897
0.002906501293182373,0.007403075695037842,-0.020338088274002075
0.019945383071899414,0.002552628517150879,0.013298630714416504
0.029180169105529785,0.0030292868614196777,0.029062777757644653
0.03409910202026367,0.0033749938011169434,-0.0008491575717926025
0.0438118577003479,0.006106555461883545,0.042365819215774536
0.02830451726913452,0.010064303874969482,-0.009009897708892822
0.019069314002990723,0.01685410737991333,-0.033968061208724976
0.01601356267929077,0.01684248447418213,0.021073132753372192
0.007239222526550293,0.015477538108825684,-0.02720797061920166
0.0016793012619018555,0.013175904750823975,-0.026099026203155518
-0.0009017586708068848,0.011387169361114502,-0.053446292877197266
0.009892880916595459,0.010611474514007568,-0.005982547998428345
-0.004769742488861084,-0.015300273895263672,-0.08229709789156914
-0.010632932186126709,-0.004523932933807373,0.05837096460163593
-0.010287821292877197,-0.008351504802703857,-0.13782567158341408
-0.005163431167602539,-0.0044441819190979,0.06173500791192055
-0.0028272271156311035,-0.005674898624420166,0.01878828927874565
-0.005323290824890137,-0.003791332244873047,0.030003945343196392
0.005824625492095947,-0.0020363330841064453,0.023676175624132156
-0.001196146011352539,-0.008504390716552734,0.04185145709197968
0.009512007236480713,-0.018313467502593994,0.051735042594373226
-0.006047666072845459,-0.03982853889465332,-0.018867038190364838
0.009373903274536133,-0.039595186710357666,0.0690192598849535
-0.003457307815551758,-0.03949922323226929,0.0580049492418766
-0.000507652759552002,-0.03244292736053467,-0.18858713284134865
-0.006044149398803711,-0.013645946979522705,-0.1879526861011982
-0.002300858497619629,0.021624267101287842,-0.3070845641195774
0.037981271743774414,0.0754697322845459,-0.3811015225946903
0.031189024448394775,0.08506518602371216,-0.5900867320597172
0.03152632713317871,0.07852959632873535,-0.6361520625650883
0.045391201972961426,0.03924858570098877,-0.5858170725405216
0.04961591958999634,-0.016527235507965088,-0.41002506390213966
0.09503388404846191,-0.16396939754486084,-0.4887337423861027
0.12321025133132935,-0.22208324074745178,-0.45445576682686806
0.13175994157791138,-0.23225656151771545,-0.3675748445093632
0.12877994775772095,-0.2445303499698639,-0.3118908740580082
0.12819182872772217,-0.24878424406051636,-0.3163907267153263
0.12771391868591309,-0.24989670515060425,-0.2639731504023075
0.12816369533538818,-0.25007399916648865,-0.22698942199349403
0.12808531522750854,-0.24686157703399658,-0.2513355053961277
0.12901806831359863,-0.24531513452529907,-0.22812495008111
0.12874722480773926,-0.24271011352539062,-0.23857075348496437
0.1283302903175354,-0.24266764521598816,-0.2642882205545902
0.11719340085983276,-0.22133705019950867,-0.16213731840252876
0.10781311988830566,-0.21402910351753235,-0.2038244493305683
0.10164898633956909,-0.20924723148345947,-0.28723302856087685
0.09268081188201904,-0.21052294969558716,-0.31607553735375404
0.09230339527130127,-0.2105804681777954,-0.39628005400300026
0.07524412870407104,-0.21217745542526245,-0.2658866085112095
0.07482260465621948,-0.21420809626579285,-0.3737861253321171
0.07284122705459595,-0.21835026144981384,-0.3378383554518223
0.07366591691970825,-0.22412699460983276,-0.3194718696177006
0.07295489311218262,-0.22416847944259644,-0.25393417850136757
0.07250690460205078,-0.2281944751739502,-0.2596844770014286
0.07833242416381836,-0.23013359308242798,-0.2919810153543949
0.0851406455039978,-0.23009109497070312,-0.3531401492655277
0.0943824052810669,-0.22441259026527405,-0.39342087879776955
0.10523897409439087,-0.22028478980064392,-0.39737075939774513
0.12223052978515625,-0.21973130106925964,-0.35116005316376686
0.14263057708740234,-0.22027233242988586,-0.35152000561356544
0.16529512405395508,-0.21975308656692505,-0.34660983458161354
0.1829577088356018,-0.2173050343990326,-0.24314698949456215
0.1945723295211792,-0.21718165278434753,-0.24134156480431557
0.19771212339401245,-0.21659421920776367,-0.24576357379555702
0.19778990745544434,-0.22074881196022034,-0.20951632037758827
0.19737815856933594,-0.22097435593605042,-0.1073346771299839
0.1971210241317749,-0.22073817253112793,-0.28621164336800575
0.19705456495285034,-0.22096091508865356,-0.2221943475306034
0.1945461630821228,-0.22170013189315796,-0.19683128967881203
0.19463443756103516,-0.22379973530769348,-0.12142855301499367
0.19333422183990479,-0.22389686107635498,-0.17068903520703316
0.18624871969223022,-0.2259809374809265,-0.2305305339396
0.16847628355026245,-0.23686999082565308,-0.218040082603693
0.09031879901885986,-0.28294867277145386,-0.29626918211579323
0.056205689907073975,-0.2881638705730438,-0.2880193330347538
0.04360479116439819,-0.292925089597702,-0.2976161874830723
0.04129910469055176,-0.298186719417572,-0.22797033563256264
0.0426180362701416,-0.30375611782073975,-0.2277430035173893
0.06672120094299316,-0.30121108889579773,-0.23231155052781105
-0.06138703227043152,-0.19329917430877686,-0.11609840765595436
0.014489531517028809,-0.18961000442504883,-0.17028773203492165
0.1948297619819641,-0.22793078422546387,-0.16803329065442085
0.20284879207611084,-0.23663482069969177,-0.10332879796624184
0.20183050632476807,-0.23649176955223083,-0.24202078953385353
0.20129382610321045,-0.2353874146938324,-0.243254903703928
0.20816707611083984,-0.23926189541816711,-0.21317670121788979
0.20855045318603516,-0.23639628291130066,-0.24424130097031593
0.20825797319412231,-0.23612675070762634,-0.1735607571899891
0.20933550596237183,-0.23312678933143616,-0.16554619744420052
0.20811277627944946,-0.23672887682914734,-0.10756373777985573
0.20443499088287354,-0.2374303936958313,-0.18757421150803566
0.1954970359802246,-0.24711421132087708,-0.17141227796673775
0.16885238885879517,-0.27518072724342346,-0.17018723860383034
0.1578817367553711,-0.2802102267742157,-0.19118716195225716
0.14837980270385742,-0.27971556782722473,-0.227723840624094
0.14870476722717285,-0.27980998158454895,-0.22292477265000343
0.14839386940002441,-0.279771625995636,-0.23407039418816566
0.14873814582824707,-0.2796727418899536,-0.2521691359579563
0.15425270795822144,-0.269835889339447,-0.32949987426400185
0.16461926698684692,-0.2637999653816223,-0.06105746701359749
0.1845916509628296,-0.25066664814949036,-0.09191200509667397
0.18389678001403809,-0.24813935160636902,-0.273879949003458
0.1833634376525879,-0.24342474341392517,-0.27664655819535255
0.17121493816375732,-0.25149285793304443,-0.18495767191052437
0.15906208753585815,-0.25785836577415466,-0.20281100645661354
0.15348154306411743,-0.26621517539024353,-0.22191056981682777
0.13800764083862305,-0.28110021352767944,-0.27762937918305397
0.11524224281311035,-0.2831003963947296,-0.35103240981698036
0.12288707494735718,-0.2866855561733246,-0.3216151036322117
0.12743818759918213,-0.2875045835971832,-0.3116423822939396
0.12884920835494995,-0.29012006521224976,-0.27859101071953773
0.12949126958847046,-0.29234763979911804,-0.27095845714211464
0.12993794679641724,-0.2925899624824524,-0.28005341067910194
0.1305551528930664,-0.29307806491851807,-0.22706866636872292
0.13098251819610596,-0.2907884418964386,-0.35532477870583534
0.13154858350753784,-0.2885728180408478,-0.39426949992775917
0.133029043674469,-0.2852543592453003,-0.31576303020119667
0.13251376152038574,-0.2802389860153198,-0.47926077619194984
0.13303637504577637,-0.2800726294517517,-0.2754685617983341
0.1357736587524414,-0.2803492546081543,-0.27103525772690773
0.13639020919799805,-0.27785173058509827,-0.31050748005509377
0.13644284009933472,-0.2778606712818146,-0.3361792601644993
0.13132435083389282,-0.28002655506134033,-0.09051290526986122
0.13150936365127563,-0.2809411883354187,-0.05201619490981102
0.13409137725830078,-0.28105294704437256,-0.011074099689722061
0.14261388778686523,-0.2868313789367676,0.06822711788117886
0.14392274618148804,-0.2857268452644348,-0.0566343255341053
0.1461871862411499,-0.286389023065567,-0.004706569015979767
0.14549851417541504,-0.2857600450515747,-0.06379609182476997
0.14581918716430664,-0.2866229712963104,0.005952794104814529
0.14656436443328857,-0.28423210978507996,-0.02622789517045021
0.14781051874160767,-0.2844524383544922,-0.059281449764966965
0.14783161878585815,-0.2859995663166046,0.003413114696741104
0.1465432047843933,-0.2854495644569397,-0.01044134795665741
0.14722561836242676,-0.2853267788887024,-0.006000086665153503
0.1471930742263794,-0.279927134513855,-0.07433377578854561
0.14771676063537598,-0.27998530864715576,-0.12322503700852394
-0.027812212705612183,-0.24435582756996155,-0.10828638449311256
-0.045038819313049316,-0.22516590356826782,-0.11655944958329201
-0.045985907316207886,-0.22325775027275085,-0.0971357710659504
-0.04523614048957825,-0.22252604365348816,-0.15283891931176186
0.03613072633743286,-0.23208776116371155,-0.40341657772660255
0.02683877944946289,-0.24126192927360535,-0.38280073180794716
0.15155982971191406,-0.2599616050720215,-0.31582534685730934
0.15188860893249512,-0.26760995388031006,-0.24917617812752724
0.14865130186080933,-0.27207034826278687,-0.11907810345292091
0.1524045467376709,-0.2729101777076721,-0.12136847153306007
0.15199601650238037,-0.27451586723327637,-0.1323125846683979
0.15306568145751953,-0.280892014503479,-0.14075059071183205
0.15305942296981812,-0.2838696241378784,-0.09297262504696846
0.15307098627090454,-0.2840541899204254,-0.12855559960007668
0.1531049609184265,-0.28549468517303467,-0.08622707799077034
0.1573343276977539,-0.2857455909252167,-0.05918186530470848
0.1573389172554016,-0.28449884057044983,0.00936894305050373
0.15770268440246582,-0.2752171754837036,0.04475578898563981
0.1585853099822998,-0.2692842185497284,-0.048550788313150406
0.0746569037437439,-0.23402634263038635,-0.15364370122551918
0.16245198249816895,-0.24018174409866333,-0.25133875384926796
0.16911101341247559,-0.24300694465637207,-0.21266788616776466
0.17198717594146729,-0.24318605661392212,-0.24067309871315956
0.17543458938598633,-0.24321377277374268,-0.23128754273056984
0.18120813369750977,-0.2427716851234436,-0.20215604081749916
0.18295013904571533,-0.24280127882957458,-0.20038053765892982
0.18294823169708252,-0.2427772581577301,-0.11982232704758644
0.18294167518615723,-0.24257761240005493,-0.13942547515034676
0.1838110089302063,-0.24190619587898254,-0.1399061121046543
0.1837710738182068,-0.24153712391853333,-0.1354183740913868
0.18381661176681519,-0.23814702033996582,-0.1583436019718647
0.18437641859054565,-0.2398495078086853,-0.15581488981842995
0.18420028686523438,-0.24004122614860535,-0.16284793987870216
0.18349361419677734,-0.23993083834648132,-0.14791643992066383
0.18352490663528442,-0.2402130663394928,-0.1752937026321888
0.18252265453338623,-0.2402419149875641,-0.17540860548615456
0.18289422988891602,-0.2400723695755005,-0.19178450480103493
0.18307512998580933,-0.23797082901000977,-0.15160249546170235
0.1821002960205078,-0.23906609416007996,-0.1446954943239689
0.18169498443603516,-0.23908793926239014,-0.13249895349144936
0.18184256553649902,-0.23915961384773254,-0.1400470919907093
0.18053609132766724,-0.24105846881866455,-0.1307058073580265
0.18076848983764648,-0.2391505241394043,-0.17186297848820686
0.18406343460083008,-0.24218297004699707,-0.10859865322709084
0.18419349193572998,-0.242284893989563,-0.16804418340325356
0.18600589036941528,-0.24232631921768188,-0.12479254975914955
0.18753653764724731,-0.23948395252227783,-0.1833549477159977
0.18867206573486328,-0.23670056462287903,-0.1852523572742939
0.19322723150253296,-0.23472416400909424,-0.17976844683289528
0.1957034468650818,-0.23467552661895752,-0.21562111750245094
0.20091813802719116,-0.23514145612716675,-0.21563777700066566
0.1980263590812683,-0.23533308506011963,-0.19102704897522926
0.19098472595214844,-0.23514223098754883,-0.10078513994812965
0.18431049585342407,-0.23263180255889893,-0.16440949216485023
0.1378180980682373,-0.22903519868850708,-0.1995718665421009
0.06639933586120605,-0.218826025724411,-0.20060450211167336
0.051703453063964844,-0.21030950546264648,-0.2622651793062687
0.027012348175048828,-0.2133396565914154,-0.2915114797651768
-0.03105032444000244,-0.2135164439678192,-0.280627254396677
0.039014577865600586,-0.019573211669921875,0.13628760166466236
-0.03438299894332886,0.022495627403259277,0.12466735579073429
0.043027520179748535,-0.013760924339294434,0.02949116751551628
0.04581230878829956,-0.020941078662872314,0.09178830124437809
0.10936784744262695,0.18062913417816162,-0.33140224777162075
0.11415815353393555,0.17340701818466187,-0.313831752166152
0.12125289440155029,0.17057156562805176,-0.26251757703721523
0.1217198371887207,0.1654123067855835,-0.2472021635621786
0.12646794319152832,0.16587966680526733,-0.2500223871320486
0.12996655702590942,0.16615229845046997,-0.25340056978166103
0.12991976737976074,0.16750389337539673,-0.25438002310693264
0.13030755519866943,0.16741734743118286,-0.23505171202123165
0.13143479824066162,0.16980892419815063,-0.2211597915738821
0.12923938035964966,0.17467880249023438,-0.23876327835023403
0.1283637285232544,0.17350608110427856,-0.30058655701577663
0.11225020885467529,0.17585808038711548,-0.2779500540345907
0.0829697847366333,0.16757678985595703,-0.2662245985120535
0.08541220426559448,0.12039554119110107,-0.35812038742005825
0.08835268020629883,-0.0664442777633667,-0.4683720823377371
0.10276234149932861,-0.09584194421768188,-0.5054050143808126
0.10225677490234375,-0.16809618473052979,-0.48207161389291286
0.08481842279434204,-0.2209145724773407,-0.3682503756135702
0.07532703876495361,-0.2501838803291321,-0.2446486409753561
0.07610917091369629,-0.2505752444267273,-0.2395502980798483
0.08341813087463379,-0.2504911422729492,-0.2600387688726187
0.08662986755371094,-0.2496236264705658,-0.2725707348436117
